khoi,nam_hoc,tong_diem,so_hoc_sinh
B00,2023,14.6,279
B00,2023,14.65,284
B00,2023,14.7,330
B00,2023,14.75,275
B00,2023,14.8,305
B00,2023,14.85,303
B00,2023,14.9,312
B00,2023,14.95,347
B00,2023,15.0,342
B00,2023,15.05,343
B00,2023,15.1,299
B00,2023,15.15,363
B00,2023,15.2,369
B00,2023,15.25,379
B00,2023,15.3,420
B00,2023,15.35,435
B00,2023,15.4,448
B00,2023,15.45,418
B00,2023,15.5,451
B00,2023,15.55,426
B00,2023,15.6,451
B00,2023,15.65,470
B00,2023,15.7,476
B00,2023,15.75,498
B00,2023,15.8,518
B00,2023,15.85,538
B00,2023,15.9,511
B00,2023,15.95,582
B00,2023,16.0,555
B00,2023,16.05,611
B00,2023,16.1,599
B00,2023,16.15,601
B00,2023,16.2,623
B00,2023,16.25,636
B00,2023,16.3,623
B00,2023,16.35,651
B00,2023,16.4,681
B00,2023,16.45,669
B00,2023,16.5,735
B00,2023,16.55,710
B00,2023,16.6,735
B00,2023,16.65,757
B00,2023,16.7,741
B00,2023,16.75,771
B00,2023,16.8,795
B00,2023,16.85,736
B00,2023,16.9,869
B00,2023,16.95,865
B00,2023,17.0,888
B00,2023,17.05,883
B00,2023,17.1,897
B00,2023,17.15,894
B00,2023,17.2,925
B00,2023,17.25,992
B00,2023,17.3,991
B00,2023,17.35,970
B00,2023,17.4,1016
B00,2023,17.45,1025
B00,2023,17.5,1094
B00,2023,17.55,1124
B00,2023,17.6,1060
B00,2023,17.65,1096
B00,2023,17.7,1138
B00,2023,17.75,1137
B00,2023,17.8,1162
B00,2023,17.85,1198
B00,2023,17.9,1187
B00,2023,17.95,1238
B00,2023,18.0,1190
B00,2023,18.05,1268
B00,2023,18.1,1284
B00,2023,18.15,1312
B00,2023,18.2,1348
B00,2023,18.25,1357
B00,2023,18.3,1352
B00,2023,18.35,1296
B00,2023,18.4,1467
B00,2023,18.45,1511
B00,2023,18.5,1421
B00,2023,18.55,1518
B00,2023,18.6,1529
B00,2023,18.65,1444
B00,2023,18.7,1588
B00,2023,18.75,1600
B00,2023,18.8,1585
B00,2023,18.85,1704
B00,2023,18.9,1685
B00,2023,18.95,1673
B00,2023,19.0,1688
B00,2023,19.05,1725
B00,2023,19.1,1808
B00,2023,19.15,1798
B00,2023,19.2,1791
B00,2023,19.25,1802
B00,2023,19.3,1882
B00,2023,19.35,1847
B00,2023,19.4,1791
B00,2023,19.45,1886
B00,2023,19.5,1927
B00,2023,19.55,1882
B00,2023,19.6,1968
B00,2023,19.65,1995
B00,2023,19.7,2007
B00,2023,19.75,2083
B00,2023,19.8,2060
B00,2023,19.85,2031
B00,2023,19.9,2079
B00,2023,19.95,2067
B00,2023,20.0,2149
B00,2023,20.05,2206
B00,2023,20.1,2259
B00,2023,20.15,2162
B00,2023,20.2,2247
B00,2023,20.25,2284
B00,2023,20.3,2213
B00,2023,20.35,2332
B00,2023,20.4,2231
B00,2023,20.45,2363
B00,2023,20.5,2297
B00,2023,20.55,2400
B00,2023,20.6,2383
B00,2023,20.65,2473
B00,2023,20.7,2413
B00,2023,20.75,2390
B00,2023,20.8,2438
B00,2023,20.85,2492
B00,2023,20.9,2433
B00,2023,20.95,2494
B00,2023,21.0,2457
B00,2023,21.05,2442
B00,2023,21.1,2497
B00,2023,21.15,2494
B00,2023,21.2,2449
B00,2023,21.25,2478
B00,2023,21.3,2519
B00,2023,21.35,2541
B00,2023,21.4,2517
B00,2023,21.45,2469
B00,2023,21.5,2458
B00,2023,21.55,2506
B00,2023,21.6,2563
B00,2023,21.65,2509
B00,2023,21.7,2471
B00,2023,21.75,2497
B00,2023,21.8,2400
B00,2023,21.85,2452
B00,2023,21.9,2362
B00,2023,21.95,2420
B00,2023,22.0,2413
B00,2023,22.05,2451
B00,2023,22.1,2487
B00,2023,22.15,2337
B00,2023,22.2,2278
B00,2023,22.25,2415
B00,2023,22.3,2356
B00,2023,22.35,2238
B00,2023,22.4,2228
B00,2023,22.45,2262
B00,2023,22.5,2211
B00,2023,22.55,2173
B00,2023,22.6,2118
B00,2023,22.65,2028
B00,2023,22.7,2012
B00,2023,22.75,2109
B00,2023,22.8,2005
B00,2023,22.85,2000
B00,2023,22.9,1953
B00,2023,22.95,1990
B00,2023,23.0,1964
B00,2023,23.05,1820
B00,2023,23.1,1765
B00,2023,23.15,1831
B00,2023,23.2,1841
B00,2023,23.25,1756
B00,2023,23.3,1678
B00,2023,23.35,1639
B00,2023,23.4,1642
B00,2023,23.45,1618
B00,2023,23.5,1560
B00,2023,23.55,1423
B00,2023,23.6,1416
B00,2023,23.65,1488
B00,2023,23.7,1367
B00,2023,23.75,1368
B00,2023,23.8,1298
B00,2023,23.85,1313
B00,2023,23.9,1265
B00,2023,23.95,1284
B00,2023,24.0,1248
B00,2023,24.05,1154
B00,2023,24.1,1129
B00,2023,24.15,1115
B00,2023,24.2,1065
B00,2023,24.25,1035
B00,2023,24.3,1029
B00,2023,24.35,971
B00,2023,24.4,879
B00,2023,24.45,878
B00,2023,24.5,938
B00,2023,24.55,841
B00,2023,24.6,806
B00,2023,24.65,785
B00,2023,24.7,758
B00,2023,24.75,710
B00,2023,24.8,688
B00,2023,24.85,673
B00,2023,24.9,620
B00,2023,24.95,597
B00,2023,25.0,610
B00,2023,25.05,555
B00,2023,25.1,589
B00,2023,25.15,526
B00,2023,25.2,483
B00,2023,25.25,504
B00,2023,25.3,439
B00,2023,25.35,467
B00,2023,25.4,477
B00,2023,25.45,411
B00,2023,25.5,404
B00,2023,25.55,371
B00,2023,25.6,387
B00,2023,25.65,392
B00,2023,25.7,358
B00,2023,25.75,318
B00,2023,25.8,330
B00,2023,25.85,309
B00,2023,25.9,305
B00,2023,25.95,265
B00,2023,26.0,267
B00,2023,26.05,244
B00,2023,26.1,264
B00,2023,26.15,236
B00,2023,26.2,218
B00,2023,26.25,184
B00,2023,26.3,201
B00,2023,26.35,193
B00,2023,26.4,171
B00,2023,26.45,155
B00,2023,26.5,151
B00,2023,26.55,153
B00,2023,26.6,166
B00,2023,26.65,144
B00,2023,26.7,112
B00,2023,26.75,112
B00,2023,26.8,135
B00,2023,26.85,133
B00,2023,26.9,88
B00,2023,26.95,92
B00,2023,27.0,80
B00,2023,27.05,102
B00,2023,27.1,92
B00,2023,27.15,82
B00,2023,27.2,65
B00,2023,27.25,79
B00,2023,27.3,82
B00,2023,27.35,61
B00,2023,27.4,62
B00,2023,27.45,56
B00,2023,27.5,58
B00,2023,27.55,59
B00,2023,27.6,38
B00,2023,27.65,46
B00,2023,27.7,35
B00,2023,27.75,42
B00,2023,27.8,40
B00,2023,27.85,21
B00,2023,27.9,19
B00,2023,27.95,32
B00,2023,28.0,34
B00,2023,28.05,21
B00,2023,28.1,24
B00,2023,28.15,21
B00,2023,28.2,23
B00,2023,28.25,15
B00,2023,28.3,14
B00,2023,28.35,5
B00,2023,28.4,21
B00,2023,28.45,11
B00,2023,28.5,9
B00,2023,28.55,8
B00,2023,28.6,10
B00,2023,28.65,8
B00,2023,28.7,7
B00,2023,28.75,4
B00,2023,28.85,6
B00,2023,28.9,14
B00,2023,28.95,5
B00,2023,29.1,3
B00,2023,29.15,3
B00,2023,29.2,2
B00,2023,29.3,2
B00,2023,29.35,4
B00,2023,29.5,1
B00,2023,29.55,4
B00,2023,29.6,2
B00,2023,29.75,1
B00,2023,29.8,1
B00,2024,3.2,1
B00,2024,5.2,2
B00,2024,5.8,1
B00,2024,6.05,1
B00,2024,6.4,1
B00,2024,6.5,1
B00,2024,7.1,1
B00,2024,7.15,1
B00,2024,7.3,2
B00,2024,7.35,2
B00,2024,7.4,1
B00,2024,7.5,2
B00,2024,7.6,2
B00,2024,7.7,1
B00,2024,7.75,1
B00,2024,7.85,2
B00,2024,8.0,3
B00,2024,8.05,1
B00,2024,8.1,2
B00,2024,8.15,1
B00,2024,8.2,3
B00,2024,8.25,3
B00,2024,8.3,3
B00,2024,8.35,4
B00,2024,8.4,4
B00,2024,8.45,2
B00,2024,8.5,5
B00,2024,8.55,1
B00,2024,8.6,2
B00,2024,8.65,3
B00,2024,8.7,3
B00,2024,8.75,4
B00,2024,8.8,6
B00,2024,8.85,4
B00,2024,8.9,1
B00,2024,8.95,3
B00,2024,9.0,2
B00,2024,9.05,5
B00,2024,9.1,2
B00,2024,9.15,4
B00,2024,9.2,3
B00,2024,9.25,10
B00,2024,9.3,5
B00,2024,9.35,6
B00,2024,9.4,2
B00,2024,9.45,7
B00,2024,9.5,10
B00,2024,9.55,7
B00,2024,9.6,3
B00,2024,9.65,9
B00,2024,9.7,5
B00,2024,9.75,13
B00,2024,9.8,15
B00,2024,9.85,7
B00,2024,9.9,12
B00,2024,9.95,9
B00,2024,10.0,8
B00,2024,10.05,10
B00,2024,10.1,7
B00,2024,10.15,8
B00,2024,10.2,12
B00,2024,10.25,10
B00,2024,10.3,20
B00,2024,10.35,16
B00,2024,10.4,12
B00,2024,10.45,14
B00,2024,10.5,12
B00,2024,10.55,12
B00,2024,10.6,20
B00,2024,10.65,11
B00,2024,10.7,20
B00,2024,10.75,19
B00,2024,10.8,15
B00,2024,10.85,20
B00,2024,10.9,19
B00,2024,10.95,22
B00,2024,11.0,25
B00,2024,11.05,31
B00,2024,11.1,23
B00,2024,11.15,31
B00,2024,11.2,29
B00,2024,11.25,23
B00,2024,11.3,30
B00,2024,11.35,27
B00,2024,11.4,49
B00,2024,11.45,43
B00,2024,11.5,34
B00,2024,11.55,45
B00,2024,11.6,29
B00,2024,11.65,37
B00,2024,11.7,46
B00,2024,11.75,48
B00,2024,11.8,57
B00,2024,11.85,54
B00,2024,11.9,51
B00,2024,11.95,54
B00,2024,12.0,59
B00,2024,12.05,57
B00,2024,12.1,61
B00,2024,12.15,54
B00,2024,12.2,75
B00,2024,12.25,75
B00,2024,12.3,83
B00,2024,12.35,83
B00,2024,12.4,85
B00,2024,12.45,90
B00,2024,12.5,80
B00,2024,12.55,72
B00,2024,12.6,111
B00,2024,12.65,98
B00,2024,12.7,104
B00,2024,12.75,108
B00,2024,12.8,112
B00,2024,12.85,101
B00,2024,12.9,108
B00,2024,12.95,135
B00,2024,13.0,121
B00,2024,13.05,132
B00,2024,13.1,133
B00,2024,13.15,120
B00,2024,13.2,140
B00,2024,13.25,173
B00,2024,13.3,149
B00,2024,13.35,173
B00,2024,13.4,174
B00,2024,13.45,174
B00,2024,13.5,171
B00,2024,13.55,193
B00,2024,13.6,203
B00,2024,13.65,183
B00,2024,13.7,204
B00,2024,13.75,217
B00,2024,13.8,210
B00,2024,13.85,221
B00,2024,13.9,254
B00,2024,13.95,209
B00,2024,14.0,263
B00,2024,14.05,277
B00,2024,14.1,280
B00,2024,14.15,294
B00,2024,14.2,298
B00,2024,14.25,306
B00,2024,14.3,330
B00,2024,14.35,294
B00,2024,14.4,313
B00,2024,14.45,320
B00,2024,14.5,360
B00,2024,14.55,325
B00,2024,14.6,379
B00,2024,14.65,365
B00,2024,14.7,354
B00,2024,14.75,404
B00,2024,14.8,386
B00,2024,14.85,405
B00,2024,14.9,438
B00,2024,14.95,454
B00,2024,15.0,455
B00,2024,15.05,480
B00,2024,15.1,450
B00,2024,15.15,493
B00,2024,15.2,512
B00,2024,15.25,517
B00,2024,15.3,517
B00,2024,15.35,528
B00,2024,15.4,566
B00,2024,15.45,521
B00,2024,15.5,587
B00,2024,15.55,626
B00,2024,15.6,625
B00,2024,15.65,566
B00,2024,15.7,608
B00,2024,15.75,641
B00,2024,15.8,722
B00,2024,15.85,724
B00,2024,15.9,703
B00,2024,15.95,794
B00,2024,16.0,768
B00,2024,16.05,772
B00,2024,16.1,834
B00,2024,16.15,790
B00,2024,16.2,835
B00,2024,16.25,848
B00,2024,16.3,809
B00,2024,16.35,843
B00,2024,16.4,827
B00,2024,16.45,865
B00,2024,16.5,902
B00,2024,16.55,962
B00,2024,16.6,974
B00,2024,16.65,895
B00,2024,16.7,1006
B00,2024,16.75,951
B00,2024,16.8,977
B00,2024,16.85,994
B00,2024,16.9,1039
B00,2024,16.95,1059
B00,2024,17.0,1080
B00,2024,17.05,1123
B00,2024,17.1,1099
B00,2024,17.15,1169
B00,2024,17.2,1216
B00,2024,17.25,1241
B00,2024,17.3,1200
B00,2024,17.35,1212
B00,2024,17.4,1175
B00,2024,17.45,1292
B00,2024,17.5,1250
B00,2024,17.55,1354
B00,2024,17.6,1279
B00,2024,17.65,1317
B00,2024,17.7,1360
B00,2024,17.75,1312
B00,2024,17.8,1319
B00,2024,17.85,1356
B00,2024,17.9,1385
B00,2024,17.95,1384
B00,2024,18.0,1506
B00,2024,18.05,1462
B00,2024,18.1,1505
B00,2024,18.15,1512
B00,2024,18.2,1536
B00,2024,18.25,1558
B00,2024,18.3,1552
B00,2024,18.35,1560
B00,2024,18.4,1620
B00,2024,18.45,1607
B00,2024,18.5,1667
B00,2024,18.55,1609
B00,2024,18.6,1574
B00,2024,18.65,1609
B00,2024,18.7,1753
B00,2024,18.75,1662
B00,2024,18.8,1744
B00,2024,18.85,1762
B00,2024,18.9,1702
B00,2024,18.95,1757
B00,2024,19.0,1833
B00,2024,19.05,1804
B00,2024,19.1,1754
B00,2024,19.15,1819
B00,2024,19.2,1858
B00,2024,19.25,1913
B00,2024,19.3,1900
B00,2024,19.35,1872
B00,2024,19.4,1934
B00,2024,19.45,1901
B00,2024,19.5,1943
B00,2024,19.55,1897
B00,2024,19.6,1910
B00,2024,19.65,2031
B00,2024,19.7,1983
B00,2024,19.75,1987
B00,2024,19.8,2030
B00,2024,19.85,2083
B00,2024,19.9,2091
B00,2024,19.95,2161
B00,2024,20.0,2133
B00,2024,20.05,2000
B00,2024,20.1,2129
B00,2024,20.15,2001
B00,2024,20.2,2048
B00,2024,20.25,2154
B00,2024,20.3,2166
B00,2024,20.35,2155
B00,2024,20.4,2220
B00,2024,20.45,2162
B00,2024,20.5,2113
B00,2024,20.55,2167
B00,2024,20.6,2222
B00,2024,20.65,2162
B00,2024,20.7,2184
B00,2024,20.75,2202
B00,2024,20.8,2152
B00,2024,20.85,2148
B00,2024,20.9,2239
B00,2024,20.95,2153
B00,2024,21.0,2240
B00,2024,21.05,2169
B00,2024,21.1,2140
B00,2024,21.15,2272
B00,2024,21.2,2312
B00,2024,21.25,2281
B00,2024,21.3,2236
B00,2024,21.35,2228
B00,2024,21.4,2199
B00,2024,21.45,2271
B00,2024,21.5,2233
B00,2024,21.55,2213
B00,2024,21.6,2192
B00,2024,21.65,2231
B00,2024,21.7,2154
B00,2024,21.75,2170
B00,2024,21.8,2257
B00,2024,21.85,2154
B00,2024,21.9,2200
B00,2024,21.95,2233
B00,2024,22.0,2194
B00,2024,22.05,2204
B00,2024,22.1,2102
B00,2024,22.15,2252
B00,2024,22.2,2057
B00,2024,22.25,2136
B00,2024,22.3,1995
B00,2024,22.35,2067
B00,2024,22.4,2143
B00,2024,22.45,2131
B00,2024,22.5,2116
B00,2024,22.55,1974
B00,2024,22.6,2045
B00,2024,22.65,2038
B00,2024,22.7,2006
B00,2024,22.75,1938
B00,2024,22.8,1953
B00,2024,22.85,1875
B00,2024,22.9,1965
B00,2024,22.95,1984
B00,2024,23.0,1862
B00,2024,23.05,1757
B00,2024,23.1,1826
B00,2024,23.15,1867
B00,2024,23.2,1903
B00,2024,23.25,1789
B00,2024,23.3,1700
B00,2024,23.35,1780
B00,2024,23.4,1769
B00,2024,23.45,1753
B00,2024,23.5,1670
B00,2024,23.55,1566
B00,2024,23.6,1694
B00,2024,23.65,1665
B00,2024,23.7,1590
B00,2024,23.75,1562
B00,2024,23.8,1450
B00,2024,23.85,1465
B00,2024,23.9,1530
B00,2024,23.95,1437
B00,2024,24.0,1290
B00,2024,24.05,1329
B00,2024,24.1,1399
B00,2024,24.15,1394
B00,2024,24.2,1276
B00,2024,24.25,1233
B00,2024,24.3,1197
B00,2024,24.35,1208
B00,2024,24.4,1169
B00,2024,24.45,1162
B00,2024,24.5,1025
B00,2024,24.55,1016
B00,2024,24.6,1118
B00,2024,24.65,1114
B00,2024,24.7,960
B00,2024,24.75,891
B00,2024,24.8,854
B00,2024,24.85,963
B00,2024,24.9,941
B00,2024,24.95,827
B00,2024,25.0,746
B00,2024,25.05,773
B00,2024,25.1,770
B00,2024,25.15,797
B00,2024,25.2,698
B00,2024,25.25,583
B00,2024,25.3,627
B00,2024,25.35,667
B00,2024,25.4,625
B00,2024,25.45,574
B00,2024,25.5,551
B00,2024,25.55,554
B00,2024,25.6,593
B00,2024,25.65,536
B00,2024,25.7,506
B00,2024,25.75,423
B00,2024,25.8,467
B00,2024,25.85,511
B00,2024,25.9,438
B00,2024,25.95,383
B00,2024,26.0,343
B00,2024,26.05,368
B00,2024,26.1,379
B00,2024,26.15,338
B00,2024,26.2,267
B00,2024,26.25,284
B00,2024,26.3,288
B00,2024,26.35,326
B00,2024,26.4,247
B00,2024,26.45,208
B00,2024,26.5,217
B00,2024,26.55,227
B00,2024,26.6,259
B00,2024,26.65,194
B00,2024,26.7,176
B00,2024,26.75,183
B00,2024,26.8,209
B00,2024,26.85,186
B00,2024,26.9,143
B00,2024,26.95,106
B00,2024,27.0,140
B00,2024,27.05,160
B00,2024,27.1,142
B00,2024,27.15,104
B00,2024,27.2,81
B00,2024,27.25,87
B00,2024,27.3,122
B00,2024,27.35,78
B00,2024,27.4,79
B00,2024,27.45,59
B00,2024,27.5,67
B00,2024,27.55,96
B00,2024,27.6,66
B00,2024,27.65,33
B00,2024,27.7,56
B00,2024,27.75,64
B00,2024,27.8,55
B00,2024,27.85,37
B00,2024,27.9,26
B00,2024,27.95,43
B00,2024,28.0,56
B00,2024,28.05,30
B00,2024,28.1,25
B00,2024,28.15,24
B00,2024,28.2,32
B00,2024,28.25,24
B00,2024,28.3,21
B00,2024,28.35,8
B00,2024,28.4,22
B00,2024,28.45,17
B00,2024,28.5,19
B00,2024,28.55,10
B00,2024,28.6,5
B00,2024,28.65,10
B00,2024,28.7,12
B00,2024,28.75,5
B00,2024,28.8,4
B00,2024,28.85,6
B00,2024,28.9,9
B00,2024,28.95,12
B00,2024,29.0,2
B00,2024,29.1,4
B00,2024,29.15,2
B00,2024,29.2,1
B00,2024,29.3,1
B00,2024,29.35,2
B00,2024,29.4,3
B00,2024,29.55,1
B00,2025,3.2,1
B00,2025,4.05,1
B00,2025,5.5,1
B00,2025,5.6,1
B00,2025,5.7,1
B00,2025,6.0,1
B00,2025,6.1000000000000005,1
B00,2025,6.15,2
B00,2025,6.2,1
B00,2025,6.25,2
B00,2025,6.3500000000000005,1
B00,2025,6.4,1
B00,2025,6.45,1
B00,2025,6.55,1
B00,2025,6.699999999999999,1
B00,2025,6.750000000000001,1
B00,2025,6.8,1
B00,2025,6.800000000000001,1
B00,2025,6.85,1
B00,2025,6.8999999999999995,1
B00,2025,6.9,2
B00,2025,6.949999999999999,1
B00,2025,6.95,1
B00,2025,7.050000000000001,1
B00,2025,7.1,2
B00,2025,7.1000000000000005,1
B00,2025,7.15,5
B00,2025,7.199999999999999,1
B00,2025,7.2,1
B00,2025,7.25,2
B00,2025,7.3,1
B00,2025,7.300000000000001,2
B00,2025,7.35,3
B00,2025,7.4,6
B00,2025,7.449999999999999,3
B00,2025,7.45,3
B00,2025,7.5,3
B00,2025,7.55,1
B00,2025,7.550000000000001,3
B00,2025,7.6,3
B00,2025,7.6499999999999995,1
B00,2025,7.65,7
B00,2025,7.699999999999999,3
B00,2025,7.7,5
B00,2025,7.75,3
B00,2025,7.8,2
B00,2025,7.800000000000001,2
B00,2025,7.85,2
B00,2025,7.8500000000000005,2
B00,2025,7.8999999999999995,2
B00,2025,7.9,4
B00,2025,7.949999999999999,5
B00,2025,7.95,5
B00,2025,8.0,4
B00,2025,8.05,10
B00,2025,8.1,8
B00,2025,8.149999999999999,1
B00,2025,8.15,4
B00,2025,8.2,14
B00,2025,8.25,7
B00,2025,8.299999999999999,1
B00,2025,8.3,20
B00,2025,8.35,8
B00,2025,8.399999999999999,1
B00,2025,8.4,11
B00,2025,8.45,15
B00,2025,8.5,7
B00,2025,8.549999999999999,1
B00,2025,8.55,25
B00,2025,8.6,9
B00,2025,8.600000000000001,2
B00,2025,8.65,12
B00,2025,8.7,16
B00,2025,8.75,6
B00,2025,8.8,17
B00,2025,8.85,12
B00,2025,8.899999999999999,1
B00,2025,8.9,7
B00,2025,8.95,18
B00,2025,9.0,7
B00,2025,9.05,30
B00,2025,9.1,15
B00,2025,9.100000000000001,2
B00,2025,9.15,20
B00,2025,9.2,28
B00,2025,9.25,7
B00,2025,9.3,35
B00,2025,9.35,20
B00,2025,9.350000000000001,2
B00,2025,9.399999999999999,2
B00,2025,9.4,14
B00,2025,9.45,49
B00,2025,9.5,12
B00,2025,9.549999999999999,1
B00,2025,9.55,37
B00,2025,9.6,31
B00,2025,9.649999999999999,7
B00,2025,9.65,13
B00,2025,9.7,39
B00,2025,9.75,13
B00,2025,9.799999999999999,3
B00,2025,9.8,42
B00,2025,9.85,27
B00,2025,9.850000000000001,3
B00,2025,9.899999999999999,2
B00,2025,9.9,19
B00,2025,9.95,60
B00,2025,10.0,23
B00,2025,10.049999999999999,3
B00,2025,10.05,52
B00,2025,10.1,46
B00,2025,10.100000000000001,2
B00,2025,10.149999999999999,3
B00,2025,10.15,15
B00,2025,10.2,77
B00,2025,10.25,27
B00,2025,10.299999999999999,5
B00,2025,10.3,40
B00,2025,10.35,56
B00,2025,10.350000000000001,1
B00,2025,10.399999999999999,10
B00,2025,10.4,20
B00,2025,10.45,77
B00,2025,10.5,24
B00,2025,10.549999999999999,2
B00,2025,10.55,58
B00,2025,10.6,39
B00,2025,10.600000000000001,1
B00,2025,10.649999999999999,8
B00,2025,10.65,22
B00,2025,10.7,89
B00,2025,10.75,32
B00,2025,10.799999999999999,6
B00,2025,10.8,63
B00,2025,10.85,68
B00,2025,10.850000000000001,1
B00,2025,10.899999999999999,12
B00,2025,10.9,33
B00,2025,10.95,102
B00,2025,11.0,37
B00,2025,11.049999999999999,7
B00,2025,11.05,55
B00,2025,11.1,99
B00,2025,11.100000000000001,1
B00,2025,11.149999999999999,5
B00,2025,11.15,22
B00,2025,11.2,123
B00,2025,11.25,26
B00,2025,11.299999999999999,20
B00,2025,11.3,70
B00,2025,11.35,113
B00,2025,11.399999999999999,15
B00,2025,11.4,19
B00,2025,11.45,130
B00,2025,11.5,44
B00,2025,11.549999999999999,16
B00,2025,11.55,77
B00,2025,11.6,100
B00,2025,11.600000000000001,2
B00,2025,11.649999999999999,14
B00,2025,11.65,20
B00,2025,11.7,116
B00,2025,11.75,56
B00,2025,11.799999999999999,22
B00,2025,11.8,76
B00,2025,11.85,110
B00,2025,11.850000000000001,1
B00,2025,11.899999999999999,15
B00,2025,11.9,23
B00,2025,11.95,165
B00,2025,12.0,59
B00,2025,12.049999999999999,20
B00,2025,12.05,68
B00,2025,12.1,152
B00,2025,12.149999999999999,14
B00,2025,12.15,23
B00,2025,12.2,190
B00,2025,12.249999999999998,2
B00,2025,12.25,69
B00,2025,12.299999999999999,22
B00,2025,12.3,67
B00,2025,12.35,178
B00,2025,12.350000000000001,1
B00,2025,12.399999999999999,18
B00,2025,12.4,15
B00,2025,12.45,200
B00,2025,12.5,59
B00,2025,12.549999999999999,32
B00,2025,12.55,81
B00,2025,12.6,188
B00,2025,12.649999999999999,20
B00,2025,12.65,11
B00,2025,12.7,208
B00,2025,12.75,90
B00,2025,12.799999999999999,56
B00,2025,12.8,72
B00,2025,12.85,162
B00,2025,12.850000000000001,1
B00,2025,12.899999999999999,20
B00,2025,12.9,24
B00,2025,12.95,208
B00,2025,13.0,71
B00,2025,13.049999999999999,40
B00,2025,13.05,66
B00,2025,13.1,215
B00,2025,13.100000000000001,1
B00,2025,13.149999999999999,23
B00,2025,13.15,20
B00,2025,13.2,188
B00,2025,13.25,97
B00,2025,13.299999999999999,47
B00,2025,13.3,51
B00,2025,13.35,220
B00,2025,13.399999999999999,14
B00,2025,13.4,18
B00,2025,13.45,239
B00,2025,13.499999999999998,3
B00,2025,13.5,116
B00,2025,13.549999999999999,63
B00,2025,13.55,48
B00,2025,13.599999999999998,1
B00,2025,13.6,234
